SiCp_fraction,spindle_speed,feed_rate,depth_of_cut,tool_wear,vibration_rms,Ra
25.861055633243037,10652.974509816468,0.08687337683430847,0.7461184284779314,0.027096867522125076,0.18083397627857115,1.5146797088509256
21.11351614862642,11581.98859917873,0.1264594184752003,0.5840150289291279,0.053361789438171874,0.13849318815345474,1.5884879053522705
17.754345309839113,8152.971641486301,0.12542151766762166,0.3210756773647283,0.028506423417417104,0.11235386771487373,1.1329935088701186
17.355166284014267,10833.505494861765,0.09758733634427957,0.25464846366240906,0.026366061729611687,0.2505454939023156,1.2782696357484222
27.27304469983567,8990.445256279228,0.22526240991657653,0.7488653024240781,0.0323131218347838,0.21141969935266514,1.9588625478984794
31.294559092821107,8379.471367869464,0.18576914709582526,0.2333276648729618,0.012627680996439374,0.11140215962103427,1.2978863643529017
28.748097431954502,11630.53111259262,0.10598786211275986,0.377534035662797,0.07445034346418791,0.1936037896236886,1.514245376926378
11.944353541774696,9062.428132314188,0.09842415212580746,0.4921770602226423,0.03760537387150628,0.10776658149312393,1.0675195831438309
22.28955130502219,8804.46300154479,0.05359069419984781,0.2131860157240855,0.07282972485445423,0.17086284072280672,1.2335291990827408
32.70740252640721,10034.606411774059,0.11931645075847093,0.7441473552069464,0.06881303965909123,0.17265734502192168,1.9416776967035416
21.64964273661697,7567.405206109706,0.15535425666306363,0.372272596923341,0.015950139276086794,0.2645966001861322,1.4989687545771315
23.781814790742285,7948.757224729894,0.10554218838167528,0.21710287935234515,0.038083128231100064,0.24705699958940852,1.4633782227181436
31.989761685978774,11592.275017431737,0.190091655285954,0.7961539983359112,0.0610174479977315,0.27938874999496677,2.327878817604695
28.1442857192782,10071.179072621655,0.13234990580225325,0.3868359084905092,0.09265610745906475,0.12810350591802408,1.5772494093216838
19.327072230883743,10959.822886626032,0.11326356740213357,0.7260589444912238,0.04611877394036522,0.2067528712924544,1.603840438777246
36.33944489179766,7626.670571612578,0.23781153175806624,0.4720846723525286,0.05543123906938729,0.1040380935346442,1.8214388586860644
10.689847403221751,9262.741139579233,0.10256017545762781,0.5978755406329994,0.07751429231503155,0.26510440049602235,1.7178658332164878
39.843075700661366,11828.377601936989,0.12965152401933128,0.34465408972241285,0.08229659264338267,0.17331605785489046,1.7900125261396347
9.159840246668303,7912.223394169306,0.1264581577041544,0.5017251961862133,0.09310064533180852,0.11386132931576368,1.3866300845511068
5.523248988648362,6962.858857902251,0.09823966913424967,0.3545907154550162,0.05474704936101156,0.16493144687325195,1.1989496333063987
36.15066154020677,9065.316049347985,0.09349534796208335,0.7706503287590623,0.027445413655167887,0.15738248257633522,1.8573285496152745
13.573372792808463,8326.926532349258,0.11047600376268073,0.23656724744974778,0.07879791068209543,0.2532002401447485,1.4649374483287936
30.53948696063523,6957.463396720281,0.22284723398623618,0.3648043565029085,0.021301773814483296,0.12532228437717224,1.5755247416143734
33.38553812262242,11331.308296220208,0.20341657744585812,0.7358653259299273,0.047650808095534944,0.2111550643875243,2.00129402996386
35.06452368612409,11944.343463322668,0.18619990283201043,0.48802157450437034,0.06653917448668153,0.2587838373795184,2.0217043722823624
39.705798248245834,9411.493084139987,0.1414205985284987,0.5600504671425021,0.07226705677933666,0.24790761990847301,2.053353585019333
15.291389851399968,10648.060610240724,0.15155079692652068,0.5910160228973855,0.07597249454943343,0.2871810237732804,1.9489522102234182
29.85851696745407,11154.230217277796,0.10342776909869207,0.24255650706413806,0.027417915238637694,0.10012595007827457,1.1244945306840075
9.038995039828988,10205.892036130961,0.06486318276718353,0.21064324454515104,0.09834842812348457,0.17076030698495917,1.1739714284954306
19.23832519748973,6264.936294670388,0.11620811134409646,0.762704631026784,0.026057671895706402,0.17391670982883914,1.6098828971666446
34.679009265940664,6945.805390300907,0.14911675119847323,0.3629017071781285,0.01864660647305949,0.10666168217586934,1.4406920140097181
17.86803161206879,6425.9351469083185,0.06146260930386649,0.42818786626131733,0.06976453617359786,0.26345332123846577,1.5809852744941097
25.688338318746492,6059.277639852339,0.0676466604114213,0.6092559024341297,0.09189999998709274,0.2377781346774267,1.8359072378939056
22.632070530362192,7835.978452543419,0.10260504657691345,0.3417823262436328,0.06034453448494265,0.20561647809295575,1.473641029296736
27.608303588921576,8354.135762889358,0.12341607471855232,0.639842822100511,0.06359341910632654,0.18100378736643707,1.8148468315634854
39.05130362856932,7446.178394015555,0.12866336222374103,0.474945309297962,0.05846362731408872,0.27908313854723515,2.0309841630044416
6.9507434275490745,6387.627888517925,0.07357721325760103,0.7139658831724347,0.013847337468360029,0.15289304450269223,1.3650235899774252
25.08865311255704,9179.178545020066,0.09516427090695777,0.3671243814592895,0.0713180415244026,0.16690829811619748,1.4303921957909238
35.206007273759965,7639.91591974285,0.10232945041272175,0.32229348827797916,0.0422379208489126,0.29052629039161504,1.8292532782253235
21.848394911194962,10776.222929181375,0.06352697524024925,0.6990130123249233,0.09421064157821074,0.1129250046855832,1.545555527417992
7.748451507955049,6048.315729751687,0.11521994011793946,0.39579563899570025,0.026811104279375247,0.2561224593537528,1.4338639694370519
24.61887733458698,11055.162307725663,0.06444431455110144,0.44712118760030306,0.03719042035446526,0.24361194763680885,1.5405069290990872
16.622586178833714,11728.522073675742,0.19069156862193404,0.6762246996127959,0.055436927399384245,0.28037768563026205,1.9195018043053131
10.422962486827757,10296.810378921418,0.1272095533114621,0.581345922424745,0.052961953925710833,0.11811266539662298,1.2933421027412835
34.71620796492155,10401.8643915754,0.11535047787567494,0.4650355342593615,0.046027426751150895,0.29408879336444593,1.9504876900830959
23.255982954689255,11601.3738696164,0.07530443430072138,0.34993430534273484,0.03829626439185594,0.10576758687102975,1.0531419767305752
37.664674433267336,7254.427711802095,0.09530073108897917,0.6585205813110586,0.023246626293926518,0.16754068833977437,1.8167846889441872
33.21057766110742,11967.393409251461,0.09654104178782473,0.30825862069403426,0.08388296855862451,0.11696530284483696,1.442719995464597
29.25401278207836,10640.887220271252,0.2470408429746606,0.756967760351857,0.050389280854496614,0.11023523892210613,1.915465598867405
5.175892617785918,10359.424249966763,0.21706987590169868,0.29018964147379833,0.061566090318915266,0.2929442146382897,1.4950062832398627
19.973820982338747,8166.543473971757,0.05305245832668633,0.6829602151683778,0.05918975772721912,0.24393365023210747,1.6784573843286752
11.91201985782113,9274.664912433664,0.17336731815369594,0.4545493200368803,0.061794005198338366,0.20113796914505794,1.4499430528653772
36.87792688671037,9923.506729640081,0.10118201928438475,0.31160373976010725,0.07343563346602151,0.12163781535130154,1.518746842091803
11.11043946367261,9722.057167903295,0.07087538576391686,0.44142736294206275,0.06664428955362137,0.20520468340477893,1.329006831954609
15.012101808074993,10229.907830865484,0.19111995262395093,0.3329310897199602,0.03465126256587081,0.16401044360041817,1.3484290822270921
23.089286870707472,6494.290434470464,0.07632110989366986,0.2815961905015084,0.05983389334293495,0.1543174554751576,1.3920408160706808
14.217726664932774,8133.890596990181,0.13874815590594713,0.3434932393583351,0.03200616149868516,0.22362070943675233,1.3791561706681401
12.345263704769241,8604.000099572862,0.17643303296798485,0.7204390835229517,0.06299528139173216,0.2581850438142631,1.8607390781554702
25.968476378596336,7563.775787249799,0.16089895123099773,0.26356543248789455,0.04887411581821883,0.18865176350506585,1.5676088959599228
8.112533296425834,7035.763621615342,0.2455258196605486,0.7835237526607346,0.013547654046693171,0.19865971073255717,1.7017958423542663
7.035871555232365,6833.564879477177,0.2071485226245045,0.2029990722126061,0.07605871186314705,0.23028575434180593,1.4205288895914496
18.0285853315125,8198.300353539511,0.20483867522549798,0.594942892634746,0.03471997759632955,0.12492760853100959,1.4775531985421733
30.22325590777518,8960.650203375395,0.12111907881620626,0.7139071909028516,0.09281749196204352,0.2657213404482708,2.1807636964013994
24.41823653958818,6377.858640879964,0.05167909841682834,0.7603745888760587,0.0352501517495653,0.2673877310954659,1.8605699440951242
19.80067639633726,11678.748567543298,0.1968821859341377,0.28639135607405275,0.09969604688216542,0.2082093227926145,1.660221039683286
24.801304747860385,10591.459937164549,0.2499464168591345,0.618925097871404,0.051665605102641066,0.13751201683017647,1.6999202645666327
17.790801962864577,10385.1106391128,0.13117582154872312,0.2644095296933884,0.012376658763014777,0.20015271475425317,1.1803158876385689
37.76512174012395,7037.163149932361,0.2471036997914235,0.4115668963246602,0.01686420836528612,0.12118785636536117,1.76591472299293
6.921671181877102,9622.804608073133,0.07834162190686929,0.6391558145041962,0.0173879214157512,0.25265789951272966,1.4139951312182355
28.56870176604423,9178.349680852005,0.10930247032734348,0.4075839356978402,0.015059297890611518,0.16223077838415814,1.3454673496934526
36.19489326897127,11894.813074720163,0.08414538634849414,0.38802483696864076,0.034101045970352184,0.16221893061959086,1.5145340460750965
33.13596480573387,10486.030620480948,0.14503519458536318,0.2696327712814449,0.03921299462349855,0.2890097623803209,1.6509966548397026
11.441436218750635,9454.571302297387,0.20939628030144408,0.2398628565968528,0.020015727769045963,0.18437172196760182,1.2587034657451486
15.357422214310093,11104.875998820733,0.11813233830759079,0.26916679476905425,0.04943183363212479,0.2579150591638989,1.3159388527802292
30.096677854748666,6930.565625164257,0.23124578743037433,0.7252848649671348,0.04288157395158291,0.22743253653163467,2.184018999502837
7.9494695713267935,6091.299178145863,0.15896608266595702,0.20671911522855516,0.06726915962382687,0.16323514092985342,1.2351627581935378
33.41515949414044,10141.40000048714,0.14308488274837544,0.6157195217211735,0.027627810355163235,0.12475815208947079,1.655204627701043
30.161743061167662,6589.868761423425,0.20740716843905527,0.6611745379329788,0.09225869411956061,0.2595484613861918,2.252500031395171
30.53623272323699,6692.601839901055,0.07028869940835691,0.5407329824764574,0.0564391700926987,0.25250073613767365,1.8409136484152098
8.508447959365698,10468.084358547183,0.20475049424213493,0.6384652167098892,0.06613597355345358,0.13383283052644063,1.5063845554085438
30.12161906856808,7623.209064803935,0.09859040003456535,0.5913618014150602,0.013556830456038102,0.14982317610241908,1.5959350456577186
28.79363438269895,9771.787293413357,0.10616250943664751,0.4733350934568156,0.06031798289806167,0.253247460478886,1.758681064727091
34.08228717876477,11504.44155655649,0.16989075466401599,0.42962625672576027,0.04312901840604851,0.2967261810985231,1.9756374522583342
6.455858468976432,7898.84718982715,0.23038688500924104,0.7647991930431042,0.09317548439337955,0.2687282573238473,1.9764566791706468
5.808873396372727,7302.864947039513,0.16568138995417298,0.7831627955422809,0.08970789839930708,0.236830310203421,1.9019453994105227
18.055248495749623,6639.37730244631,0.17978986975889738,0.5907628421750178,0.06738838300195453,0.28308518817121564,1.9768805503739242
10.20758993472035,6782.774168518356,0.20531891792105483,0.3183793039390831,0.07910662157251677,0.15704713374551443,1.4932243383072181
24.543456714957767,6373.336172273056,0.10186495179849736,0.46873949746267257,0.06801338414043484,0.10193043985877073,1.482421263282968
37.10721155273621,6525.85427297844,0.21544673456082852,0.4979224940495643,0.011527130044669326,0.16419361458413043,1.8270390148608289
18.70179056169055,8592.027532854923,0.13359202981342994,0.654782031476397,0.07328138902058509,0.29438686369908346,1.9574226341330132
34.57326320454115,7925.190270143818,0.0851311386982325,0.6006662787933916,0.02593816874593253,0.27639406606872374,1.8381314311136432
5.008430608125327,10239.364885937988,0.12002361589222499,0.5088886576567371,0.07143138594731978,0.11007125121944406,1.2116135126291685
10.898012521071447,11221.449949482012,0.09922622234364507,0.6082187346722943,0.010945610580715373,0.20039168625580628,1.4715710512028402
6.064823887892997,10708.639218854307,0.09574272102712918,0.2144341080402644,0.03798161275531676,0.11580197286152534,0.9179682715847028
16.485151318027402,9183.823539993913,0.10651263974383324,0.6659811931306183,0.056523518116676434,0.2578062834825732,1.7023436441740165
36.7866358493776,6614.652697395921,0.08618616294841791,0.32697934040416665,0.03998535403247005,0.17452311479751959,1.4893454781279396
8.39332432596457,10258.603703649322,0.18354035141652858,0.5938454837366896,0.07245885268270584,0.2823890179941246,1.7558785065347617
26.224342186033013,8176.9723483612415,0.16599835140702346,0.2683839512822055,0.05704385848754013,0.1108904976021137,1.4406093367838813
20.802357869180547,6513.9023634924615,0.17968837859668568,0.2686765015548209,0.09637006428655168,0.24679929467770576,1.7470074717486512
37.84638743280344,11054.798443275755,0.11874494476563209,0.22139458630202122,0.042203118115981327,0.17987315390518047,1.5826484200304003
9.288169988798284,8029.299103095033,0.20394668051480885,0.7461396860921072,0.07496733983957055,0.15364528306173122,1.6747485108204019
12.420974767578013,7309.492995069428,0.07592174819083296,0.5627352546150872,0.08522574979797934,0.20348982762329626,1.5781011235941538
6.033968901402265,11228.712387713058,0.16422734189227206,0.41717716173748903,0.03282560083985279,0.19709733958583148,1.233258270335556
20.187733737098082,11412.803210682028,0.10509059444929479,0.6726666446115853,0.07787183282154285,0.16976217957424206,1.6800397067490433
14.724151484762901,8033.825023149359,0.1555219801395223,0.5756493203747993,0.04539825999846957,0.22977130741637522,1.689721584380671
35.44670768616123,8128.808515688241,0.11472743504804783,0.5720483107477643,0.02158544364699218,0.23226324959277136,1.887568820398416
